,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Class
74,0.09884907,-0.005988398,0.07669419,0.13134609,-0.045374606,-0.08271342,0.056815203,-0.082467295,0.042070564,0.06540697,0.001216302,-0.046186447,0.06947939,0.13073191,0.02021339,-0.063515976,-0.13827375,0.13455726,0.10182849,-0.06867381,0.055906773,-0.12414788,-0.044874683,0.024747431,0.075744666,0.004231189,0.07320306,0.018128535,-0.118243255,-0.050037507,-0.08923752,-0.026782759,-0.11647543,0.12052097,-0.09036013,0.123535946,0.022902563,-0.09625462,-0.121638894,-0.12895714,-0.11369004,0.13907129,0.009482927,0.09756945,0.12038721,0.14184579,0.003913627,-0.11491395,-0.121946365,-0.0534638,-0.12652323,-0.06603338,0.13540016,-0.088649586,-0.022991328,-0.0989624,-0.039765414,0.10326026,0.0818322,0.11087297,-0.12874623,0.06403704,-0.101173535,-0.09556617,0.13279529,0.003869361,-0.10853436,-0.0981226,-0.005329139,-0.1275968,0.13765214,-0.07405993,-0.017318191,-0.094907664,0.01655273,-0.021117596,-0.040380042,0.053871263,-0.006022258,0.10813742,-0.012333429,0.04991984,-0.10014466,-0.052830722,-0.085940935,0.11301631,0.14033219,0.14031553,0.10519813,-0.106516205,0.13377072,0.014600992,-0.07589464,0.08327299,-0.1086088,0.11583801,0.058875866,-0.06313291,0.0820901,0.13909134,0.07881091,0.08516988,-0.09798096,0.1049169,0.029527303,0.12982047,0.14218163,0.10261449,0.10252673,0.09138267,0.053851917,0.120455876,0.049080327,-0.05094283,-0.03272563,0.002764244,0.042380523,0.08481167,-0.10227655,-0.05469786,-0.06931809,0.094464675,0.08437971,0.055850748,0.031992603,0.04320709,0.056633845,-0.06858632,1
75,0.049809806,-0.07649395,0.123096116,-0.083553255,-0.15408884,-0.08995176,-0.046182998,-0.047501303,0.05847942,-0.15025742,0.091851875,0.047552105,0.011014439,-0.040137812,-0.048232134,-0.07333288,-0.0869879,-0.06367068,-0.12400156,0.010476651,0.07800723,-0.09236743,-0.017208984,-0.13429111,-0.0782578,-0.12563601,-0.1334722,0.06501969,0.08450894,-0.055113185,-0.078311086,-0.08880876,0.054932766,-0.10810683,-0.019412745,0.003043187,-0.024050064,-0.014300161,-0.08097865,-0.121670134,0.13225108,-0.11177617,0.092252806,0.02968421,-0.12725803,0.122184865,0.019653123,-0.07837671,0.110683374,0.0865461,-0.13297276,-0.14196363,-0.097196706,0.106981605,0.13252233,-0.12737292,0.12080722,0.017878873,-0.03577099,-0.07996571,-0.14920102,0.085864335,0.08602829,-0.07984366,0.018312933,0.06453863,0.08044701,0.056358613,0.10509171,-0.040118027,-0.005415178,-0.11355898,0.033798184,-0.1216501,-0.11595612,-0.1526725,0.042228427,0.11003812,-0.01898624,0.064503714,-0.024507789,0.1304439,-0.081285626,0.14860825,0.08674087,-0.037426285,0.11547545,-0.00057932,-0.1074172,0.07218515,-0.046819128,-0.021328103,0.073652886,-0.009433673,0.07343387,-0.03220301,0.1040197,0.118216276,-0.103078425,0.031292137,0.14327025,0.033840068,-0.13281514,-0.00406397,-0.108812384,0.050237466,0.10253565,-0.009405934,0.11358541,0.029940877,-0.048078462,-0.013697755,-0.035021313,-0.06486533,-0.099113815,-0.056131274,0.12441754,0.14863956,-0.11447866,-0.024627978,-0.032943133,-0.06517405,0.13887577,-0.10101956,-0.14515528,0.07611463,-0.026941316,0.0813473,1
76,-0.09928504,-0.15596692,0.09529098,-0.032095022,-0.15910776,-0.03481235,0.11759922,-0.10780226,-0.060445987,-0.14654166,0.044791676,0.09582657,0.09990043,0.009563528,-0.027338916,0.0770642,-0.104527764,0.003878901,-0.039918873,0.042385958,0.08219845,-0.005957746,-0.15435837,-0.071858324,-0.022109944,0.017247312,-0.10930116,0.053946145,0.10952788,0.016020857,-0.09392706,-0.11199384,-0.13239492,-0.08906995,-0.019382693,0.107434034,-0.08702142,-0.026055288,0.011952776,-0.14432825,-0.019671466,0.012990303,0.00760488,-0.062030997,-0.06318096,0.14201543,0.000585554,-0.15143226,0.055036005,0.07726179,-0.09564556,-0.12654378,-0.12942675,0.07399359,0.10154168,-0.1548506,0.06447704,0.008363339,-0.016861731,-0.05566098,-0.08716064,0.06410408,0.09736884,-0.112264976,0.088932455,0.11132652,0.04187411,-0.1394084,0.017606659,-0.1664336,0.08385141,-0.09032417,0.04017509,0.002413812,-0.18213584,0.11448326,0.10347891,0.12364155,0.000394115,-0.00126237,-0.027105996,0.044922587,0.1414584,0.10407996,0.124429986,-0.11872338,0.09433451,0.117084,0.019353457,0.10048842,-0.091115005,0.08446471,0.044782337,0.090178326,0.024984743,0.062071692,0.087574475,0.07978128,0.052473925,-0.027260251,0.10091607,0.15303895,-0.05466528,0.011480704,-0.04762585,0.10584996,-0.041272365,-0.0681302,0.1519256,0.06489857,-0.037745383,-0.003998623,-0.119407415,0.05285515,0.055575307,0.14240053,-0.005913308,0.103837885,0.062550135,-0.12722786,-0.015455651,-0.07414654,0.07955172,0.010753471,-0.093523175,0.10584374,0.08859703,0.04505768,1
77,-0.017976664,0.11606013,0.08419996,0.07214898,0.023532249,-0.034127593,0.09846989,-0.13643909,-0.024780314,0.11591283,-0.026475225,0.03559781,0.007134927,-0.09543217,0.06415005,0.08908608,0.007916169,0.024662137,0.021678453,0.1768294,-0.01589215,-0.1426648,-0.13870841,-0.052676674,-0.12928371,0.11025795,0.08713222,0.05172177,0.08593917,0.05400099,-0.09777027,-0.055604562,-0.06018032,-0.05074684,0.1348755,0.1293737,0.07232527,0.025508251,-0.12528509,-0.09356667,0.045698807,0.0796503,-0.11750813,-0.117269926,-0.087455615,-0.005564304,-0.13347839,0.08786716,-0.034019895,0.13822693,0.03543075,0.051731277,0.14567989,0.09846033,0.07833475,-0.18951575,0.15450364,0.076360725,-0.13401206,0.061296776,-0.15543722,0.07338603,0.006855988,-0.14457366,0.17615165,-0.050748173,0.036042776,-0.007357874,0.006130877,-0.002533207,0.08173758,0.10788419,0.081223026,-0.08458497,-0.062155265,-0.037438843,0.038487073,0.00033073,-0.07517574,-0.07717616,-0.13726977,-0.050458267,-0.040510457,-0.12102027,-0.02498612,0.0989396,0.02885079,-0.024671318,-0.0711317,0.106325716,0.17452696,-0.09827704,0.14341734,0.039874725,-0.0481734,0.001868709,-0.07766504,0.110256605,0.108494595,-0.077807575,0.11376569,0.021353181,-0.032399714,0.059371766,0.013589347,-0.002372342,0.15790394,-0.01318438,0.03565567,0.13136299,-0.07325749,0.024397077,-0.072934575,-0.021086589,-0.025953809,0.088428296,-0.1223338,0.13823076,-0.028883876,-0.08884653,0.045633655,-0.08763295,0.116067655,-0.07328904,-0.04954246,0.031624027,0.11441736,0.088762656,1
78,0.06542389,-0.1281635,-0.04235313,-0.054163493,-0.14096259,0.03750991,-0.02443069,-0.034945857,0.06715149,0.118916705,-0.04912444,0.13481413,0.08784644,-0.007617169,0.10843941,0.1268604,-0.08837472,0.105895415,-0.03137289,0.1172906,0.002038084,-0.07461797,0.003629684,0.00672305,-0.12241517,0.04645272,-0.0466883,-0.099085644,-0.06590896,-0.00088192,-0.15063748,-0.12732023,-0.14107627,-0.07273935,-0.021176646,0.13256554,0.093214266,-0.09270097,-0.108102694,-0.015403752,0.060658786,0.08532027,0.112892345,-0.04517476,-0.072547145,0.046220336,-0.022697002,0.09493767,0.14593175,-0.07873287,0.070235685,-0.026026912,0.017519608,0.13050824,0.12112874,-0.11920351,-0.05248675,-0.13670018,0.06885316,-0.09378717,0.083077304,0.10338878,-0.12022792,-0.089442916,0.1256429,0.020326154,0.119848855,-0.11453391,-0.062918924,-0.049908455,0.049192503,0.048386108,-0.034476947,-0.07776208,0.14101988,-0.13590012,0.10958585,-0.0439462,-0.0758691,-0.003413528,-0.05481336,-0.0482444,0.082904086,-0.015180988,-0.07270483,-0.13155937,0.08571671,0.09203914,-0.15134908,0.11272827,0.09656285,-0.06632836,0.006050882,0.10634803,-0.057325874,0.110005096,-0.026509993,0.032930143,0.0678768,-0.09821721,-0.11246244,0.10025906,-0.06487898,-0.078360945,-0.13605434,0.000342621,0.05614468,-0.14077874,0.065222174,0.07428856,-0.12875593,-0.12405474,0.095356084,-0.1221366,0.010014086,-0.12658092,0.044905033,0.06298082,-0.02316778,-0.08742461,-0.072195634,0.15202715,-0.015744947,-0.063811086,-0.119544625,0.06675303,-0.08214606,-0.05931134,1
79,0.037310593,-0.109376326,-0.07344701,0.07874459,-0.120650746,0.011567703,-0.0958941,-0.032758884,-0.029826751,0.1251556,0.006986176,0.08480943,0.070347786,0.015077443,0.12199702,0.097067766,-0.09387365,0.13979495,-0.084507726,-0.04494396,-0.024345297,-0.09079633,0.034777086,0.06002941,-0.08330432,0.11461094,-0.12639901,-0.1051796,-0.051963102,0.014815958,-0.1421436,-0.123207316,-0.12677307,0.05927298,-0.017297529,0.13004816,0.047126323,-0.12947121,-0.093562625,-0.09644892,-0.08190217,0.14278294,0.0228086,-0.038360436,0.09583145,0.14255707,0.07132362,0.060163435,0.109301746,-0.12565482,0.08458588,-0.014027248,0.052480813,-0.027070217,0.111178935,-0.089066975,-0.12339408,-0.09105801,0.08889221,0.004626628,0.105473295,0.06365816,-0.11299842,-0.1045908,0.13907446,0.05440851,0.032720685,-0.07012982,-0.034694396,0.016801491,0.12907644,-0.04994682,0.019238995,-0.009449231,0.10498842,-0.10871848,0.046890344,-0.011698156,0.014456928,0.010009239,-0.111205004,-0.08567524,-0.018717617,0.012840619,-0.141048,-0.12033271,0.06877832,0.1358955,-0.07691878,0.01898265,0.1397737,-0.11179458,-0.04916399,0.059843916,-0.12222628,0.14816333,0.0996969,0.04115796,0.08569585,0.09172038,-0.13264653,0.09878171,-0.023234019,-0.039931174,-0.083978586,0.009217518,0.11625746,-0.12557542,-0.032253027,0.018447649,-0.090028875,-0.012505524,0.06031104,-0.12889834,0.12156683,-0.031453405,-0.038433675,0.1358813,0.045833725,-0.1270102,-0.106417224,0.14303076,-0.11610253,-0.03846713,-0.09454467,0.07203485,-0.09449385,-0.095341414,1
80,-0.05896584,-0.09150266,0.039393347,-0.05713556,-0.030744215,0.025570977,0.07799064,-0.11460938,-0.029229064,-0.1149478,-0.055089068,0.13766056,0.010263746,0.094534,-0.037502483,0.05192739,-0.088137634,-0.002789438,-0.08289792,0.0157991,0.098525114,-0.05551248,-0.113762826,-0.006942863,-0.07665484,-0.05324759,-0.082311556,0.10773494,0.17422055,-0.03820072,-0.03971694,-0.093738444,-0.09564648,0.063151404,0.14269006,0.18199937,0.09968514,-0.14486611,-0.036961842,-0.15116942,-0.044649832,-0.004017397,-0.08095579,-0.05294244,-0.05232,0.123162575,-0.039913118,-0.0345971,0.13397835,0.038628332,-0.05004187,-0.08510267,0.0904367,0.079750724,-0.02668756,-0.2243127,-0.056608737,-0.052303795,0.04984327,-0.059521545,-0.11798576,0.000415256,0.019550662,-0.2241561,0.18770403,-0.00871099,0.045341928,0.051803097,0.010992614,-0.14197649,0.029312236,-0.02389688,0.11551377,0.090511486,-0.09213331,0.10489539,0.096403375,-0.024515055,-0.1299255,0.052596677,0.04659114,0.009727444,0.09951868,0.061090022,-0.05725906,-0.000228963,0.13011082,0.057549547,-0.04772029,-0.0567969,0.014713342,0.0750242,0.037099764,0.1700436,-0.105049744,0.12667346,0.118867405,-0.013610195,0.028813453,-0.018614003,0.10758672,0.07306447,0.017937962,0.06040271,-0.035389468,0.12067007,0.08126284,-0.08728293,0.081199825,0.062018428,0.044234887,0.050040253,-0.116747856,-0.16101637,0.025987236,0.1248271,-0.062372304,0.14678358,-0.050598036,-0.1514732,-0.008896664,-0.12107838,0.032727193,0.05531869,-0.15042052,0.0828072,-0.00120949,-0.03725664,0
81,0.075843476,-0.115494065,0.08258484,0.10789201,-0.002925508,0.041171074,0.09331707,-0.06094969,0.10489693,0.052479558,-0.102964595,0.056001574,0.10286251,0.10600167,-0.1309528,0.038806118,-0.003422321,-0.07967149,-0.09183101,-0.053496286,-0.017533414,-0.10434876,-0.05717268,0.09635927,0.10987738,-0.020891113,0.095546566,0.09368131,0.12084799,0.057981707,0.021280712,0.05613307,-0.008158728,0.06485266,0.12739247,0.13498223,0.13442099,-0.106732674,-0.06455098,0.010351717,-0.09722134,-0.10907206,0.08768082,0.13687564,0.06425383,0.05537124,-0.030994663,0.114947,0.122395195,-0.007891674,-0.10144311,0.08271238,0.13598463,-0.05174259,-0.060675625,-0.12631257,-0.044233143,-0.11823417,0.0925682,-0.102824345,-0.11228674,0.028645894,0.08867698,-0.139865,0.06804452,-0.1103841,-0.011737162,0.08826133,0.018434789,-0.08190891,-0.10484821,-0.119870014,0.105429225,0.075604334,0.029318655,0.12452272,0.12930511,-0.05885939,-0.10434384,0.04926753,0.12189708,-0.028389724,0.13870837,-0.019433534,-0.117625974,0.03818238,0.10650216,0.12447962,-0.08109762,-0.10220245,-0.11834777,0.042522952,0.07869775,0.12889509,-0.110896885,-0.001106474,0.013481085,-0.08655339,-0.07127963,0.04838316,0.11560653,-0.025946492,-0.025437191,0.033338454,-0.13195866,0.058296982,0.098923355,-0.11530011,0.10783277,0.082640976,0.11781623,0.07066614,-0.08910471,-0.13061355,-0.07239127,0.014778454,-0.11535968,0.04648361,-0.10718189,0.019209582,0.061697707,-0.031885605,-0.0599414,0.115270175,-0.10271004,-0.101696976,-0.12049503,-0.015406835,0
82,-0.095601134,0.10081792,-0.11201121,-0.08661157,0.11166293,0.11194286,0.1058054,-0.115446694,-0.08618281,0.106034495,0.0316516,-0.021938024,0.07857171,0.10933277,0.045024306,0.02121864,-0.06597064,-0.108552426,-0.01905433,0.098480955,-0.068325646,-0.036077034,-0.11588415,0.104899935,-0.11027254,0.109719045,0.114219256,-0.10611942,0.112099715,-0.10814668,0.06206126,0.06641628,-0.11676447,0.0969577,0.087748215,0.113974825,0.076789215,-0.10502277,-0.11149947,-0.113733865,0.08590767,-0.1010765,0.051013466,-0.08949807,-0.06817411,0.053172477,-0.11241323,0.07265824,0.050967336,0.10418972,0.08614452,0.05597247,-0.0810855,0.09587967,-0.10068561,-0.109984905,0.023359358,-0.09707013,0.10817844,0.112066664,0.013554154,0.041277684,-0.10893103,-0.115951195,0.11401139,-0.06796688,-0.08121341,0.025394246,-0.003842135,-0.110047825,-0.07687509,0.0705148,-0.08041783,0.07748251,-0.08143977,0.10848236,0.094908535,-0.08310443,-0.1137567,0.09862809,-0.03910568,0.10638126,0.10223254,-0.09266011,-0.07296541,0.012810302,0.10609162,-0.10033369,0.10938206,0.07193735,0.047038365,0.113702685,-0.007836195,0.11654836,-0.11031004,-0.09112653,-0.109671816,0.08949894,0.10964615,-0.109135695,0.046178814,0.086971305,0.00672236,8.96E-05,-0.11048405,0.0875382,0.06589143,-0.107626386,-0.0651594,-0.053633653,0.00675856,0.112071596,-0.10148647,-0.116006956,-0.10620067,0.087352075,0.046259545,0.088712595,0.004605888,-0.0908776,0.08164858,-0.11272298,-0.048475094,0.06576215,-0.094601065,0.029276872,0.11250042,0.092564195,0
83,-0.088697635,0.104635395,-0.11654453,-0.04287478,0.11622721,0.11639906,0.11031717,-0.11065773,-0.08110772,0.106036976,0.07166204,-0.07597035,0.09390868,0.1110806,0.06756755,0.03188623,-0.058739226,-0.11060678,-0.012930173,0.09363002,-0.076743245,-0.0715942,-0.11768502,0.101630725,-0.10169201,0.11294714,0.11500386,-0.11517815,0.10239275,-0.11386101,0.07160346,0.07417723,-0.11821799,0.10940859,0.107675806,0.10847462,0.003089387,-0.111175686,-0.108486876,-0.1166994,0.07802111,-0.09900976,0.011753886,-0.07255542,-0.063879326,0.021993347,-0.11648757,0.094163306,-0.02870792,0.09687764,0.0798593,0.04706466,-0.05722782,0.06903353,-0.1052531,-0.11702178,0.044464506,-0.057762694,0.10742126,0.11426171,0.056662403,0.050368987,-0.10877544,-0.11743244,0.11537408,-0.09414692,-0.09376975,0.027578697,-0.073523484,-0.10550268,-0.09367991,0.03487226,-0.099766165,0.09339601,-0.09042604,0.11605037,0.11518323,-0.067082286,-0.11091775,-0.008010369,-0.04410487,0.10643636,0.10282025,-0.07685694,-0.056635078,0.021832585,0.09591826,-0.10343617,0.11692252,0.030467229,0.017983353,0.11388808,0.09211069,0.11717744,-0.09628182,-0.09072624,-0.09533758,0.09587609,0.10069925,-0.108372465,0.0435191,0.09115883,-0.028036067,0.010009955,-0.10787771,0.05094658,0.055608504,-0.106067374,-0.06292812,0.008165972,0.08801265,0.11655687,-0.115156665,-0.11302178,-0.09422465,0.101053424,0.014410642,0.09009442,0.03019236,-0.07837944,0.08254794,-0.11722231,-0.019408396,0.101562075,-0.051084273,-0.01830418,0.11411483,0.06726404,0
84,0.14108181,-0.11704274,-0.08257886,-0.06509448,-0.14393352,-0.007080846,0.027131507,-0.032934576,0.016889354,0.050567605,-0.095554136,0.08602469,0.11743296,-0.095147274,0.035910096,0.1031411,-0.07257047,0.017345963,-0.015396668,-0.001625423,-0.07795654,-0.11947903,0.10289683,-0.096526206,0.063181154,0.081101835,-0.119147465,-0.092212096,-0.08441652,-0.03202536,-0.12756865,0.033088535,-0.14784051,-0.010484519,0.08507618,0.12821296,-0.008656228,-0.12018669,-0.12623988,0.1054797,-0.04118668,0.07663074,0.11679862,-0.014167541,0.08971526,0.005394901,-0.008783471,0.08758051,0.11195487,-0.1266281,0.015995061,-0.004982485,0.03414663,0.0619628,0.06805456,-0.02658502,-0.10276262,0.018308364,0.1393229,-0.12365072,0.01872044,-0.00405747,0.060862597,0.026199572,-0.026226124,-0.032837622,0.10485109,-0.13029481,-0.10003265,0.070608504,0.048074085,-0.0678144,0.029837513,0.055585817,0.09774378,-0.01016051,0.09526333,-0.04249498,-0.10038861,-0.13905878,-0.02507272,-0.13260324,0.15017459,0.09735064,-0.08432381,-0.016949162,0.11373673,0.121424705,-0.044847272,0.09925845,0.110170804,0.029945372,-0.08226781,0.08985852,0.02988283,0.12045606,0.12970598,0.035755232,0.033389077,-0.08907908,-0.12305464,0.12450213,0.09602852,-0.10287227,-0.08870096,-0.11216826,-0.08675069,-0.12122615,0.12612171,0.06596578,0.036683023,-0.07183886,0.07316733,0.039072074,0.13959494,0.03569958,-0.12733547,0.13892,0.08764057,-0.12773997,-0.13968483,0.15245844,-0.10545462,-0.04141805,-0.026958665,-0.08607556,-0.1106818,-0.059550937,0
85,-0.10031491,0.103842914,-0.11338328,-0.08254389,0.11367849,0.110843986,0.10631513,-0.11629933,-0.09838101,0.1028031,0.034756992,-0.040939335,0.07308408,0.10637715,0.057900663,0.02576922,-0.04728261,-0.10953815,-0.015156973,0.09484544,-0.06906155,-0.04491199,-0.11686818,0.11020394,-0.111826845,0.1135023,0.11474048,-0.10636276,0.112367295,-0.110510446,0.0718432,0.0690778,-0.11854217,0.096332915,0.07925829,0.11423706,0.044890817,-0.10416787,-0.10709133,-0.11669383,0.092355445,-0.10549523,0.036214836,-0.10055152,-0.075807154,0.046895858,-0.11608117,0.077113435,0.016540417,0.10612817,0.0872195,0.07071346,-0.08770505,0.089497946,-0.10026437,-0.11391129,0.044609077,-0.07298398,0.11074572,0.11194779,0.037713367,0.016474131,-0.10799301,-0.11748073,0.11563831,-0.051486906,-0.066769,-0.000607234,-0.012080071,-0.10548773,-0.07841931,0.06271132,-0.086751334,0.07442956,-0.09532539,0.11256362,0.0974936,-0.0761316,-0.109186806,0.0915471,-0.057398554,0.105273314,0.09914039,-0.091272876,-0.044948008,0.030056423,0.10231012,-0.104938366,0.11282521,0.09023462,0.038592927,0.11185014,-0.01035418,0.11838257,-0.109789185,-0.094600275,-0.10824132,0.08809739,0.111196324,-0.11052541,0.044607162,0.09384476,0.029290615,-0.009436564,-0.10927816,0.08781836,0.06805097,-0.10957791,-0.041813053,-0.0613393,0.006621199,0.11374279,-0.099926315,-0.116164185,-0.101214916,0.094746634,0.0383369,0.10022575,0.027035376,-0.081297845,0.058238775,-0.11519462,-0.050075304,0.05205705,-0.08747149,0.038396906,0.11511119,0.09025224,0
86,-0.08414087,-0.15760458,-0.038058475,-0.060163267,-0.12893249,-0.09829245,0.060315687,0.025973346,-0.11499804,0.001007779,-0.03996949,0.095088884,0.07498768,0.024076222,0.12116924,0.13898854,0.065778874,0.16287778,0.008992034,0.13861059,-0.024992622,-0.09762218,-0.08823637,-0.10152531,-0.018681712,0.09287256,-0.10652491,-0.010146232,0.000417255,0.056179255,-0.09911348,0.0854086,-0.07446538,-0.04248185,0.06630581,0.14818661,0.022182819,-0.11239354,0.052431524,-0.016534619,-0.07420602,0.12003274,-0.099221215,-0.12978812,-0.0543758,0.10506053,-0.10319166,-0.09179186,0.025593765,-0.08847071,0.12156439,-0.059256032,0.04184595,0.07836998,0.082961515,-0.14941597,0.01003982,0.060563453,-0.045821868,-0.06002512,-0.061802227,-0.060220715,-0.047603656,-0.15152013,0.09909089,0.04869872,0.097913735,-0.13555099,-0.101151325,-0.13956814,0.12164402,0.1258293,-0.018335983,0.07716106,-0.11178487,-0.0927592,-0.06598128,0.08949162,0.11836615,-0.05278623,-0.056278165,-0.11496515,0.11504197,0.01482549,-0.004357499,-0.10587391,0.069686055,0.15406945,0.028842058,0.106298864,0.08807529,-0.11166394,-0.06736339,0.14828663,-0.045237318,0.14831981,-0.085473165,-0.01135793,0.06567925,-0.06184122,0.015792293,0.13399446,0.041271355,-0.059803892,-0.116623044,0.103383616,-0.0708014,-0.058045346,0.115710795,-0.049318235,-0.087247245,-0.041143812,-0.023705961,0.0946874,0.10635735,-0.1130478,-0.04659035,0.007546148,-0.006113365,-0.14001954,0.004020635,0.104124226,-0.061590455,-0.019126005,0.07261363,0.09106011,0.08837154,-0.12387323,0
87,-0.05590709,-0.113262154,0.13688442,0.010937889,-0.16004819,-0.11441158,0.09799639,0.09823665,0.12655744,0.014103055,0.026730696,0.048381552,0.093453996,0.023593439,-0.00984261,-0.060179472,0.041497625,0.020256551,-0.15687378,0.062354166,0.09104963,0.1012972,-0.09207035,0.07482003,-0.0632496,0.0791869,-0.054566763,0.12378266,0.15545614,0.11933712,-0.12579489,-0.1186943,-0.14028649,0.06350451,0.116254866,0.15558624,0.102420576,0.013207516,-0.038841933,-0.1023528,-0.035313185,-0.103541106,0.055007946,-0.07495414,-0.00907057,0.019237978,0.07462091,-0.06313262,0.16054136,-0.09281329,-0.091416165,-0.12955183,0.03562433,0.07673662,-0.092426345,-0.13926888,-0.16132738,-0.10299005,0.032799188,-0.12367018,-0.011614285,-0.12765852,-0.05136105,-0.051830146,0.10352788,-0.04614498,0.04896095,0.105262704,0.019121362,0.014549287,-0.015322953,-0.10356976,0.10357674,0.101573914,0.06106557,-0.07594152,0.11915907,0.045696225,-0.094683655,0.097302735,0.03845333,0.046001352,0.050872903,-0.032044616,-0.026639901,-0.022335924,0.049803983,0.13770095,0.004387246,0.046892975,-0.08317525,-0.0792291,-0.09627095,0.11171347,-0.1145909,0.10207692,-0.06104074,-0.101724796,-0.07786364,-0.06658982,-0.049263395,0.14564355,0.048405107,-0.067400135,0.0335581,0.060120575,-0.04278416,-0.1530547,-0.029507618,-0.11725387,0.10767055,-0.030296726,0.08512065,-0.13849315,-0.03551099,0.10501971,-0.057427008,0.1315134,0.07480347,-0.15343781,-0.09839902,0.09923902,-0.09466392,0.003635557,-0.06394044,-0.013627048,0.05668632,0.018841494,0
88,-0.05206229,-0.09472678,0.13039914,0.017954227,-0.15041329,-0.12583964,0.114495665,0.08068877,0.12067294,0.054445177,0.035209678,0.0401083,0.098285325,-0.014798049,-0.023121718,-0.07006573,0.028449684,-0.015753685,-0.14753602,0.08724724,0.09490623,0.1093965,-0.108068824,0.06830401,-0.07182692,0.109760344,-0.001073072,0.12729268,0.14630757,0.110837445,-0.1239012,-0.12302368,-0.14530545,0.08156231,0.109699264,0.1446754,0.082399935,0.060514364,-0.04137225,-0.115410686,-0.001449656,-0.11485395,0.08784348,-0.10752862,-0.024299273,0.003638114,0.038068127,-0.036564425,0.14996901,-0.07672918,-0.097305596,-0.11176339,0.053412262,0.081187785,-0.08302399,-0.13341744,-0.14998879,-0.092421874,0.0739915,-0.11945504,0.001346221,-0.10444602,-0.059370868,-0.014099439,0.11505153,-0.06830879,0.0411657,0.09363225,-8.72E-05,0.06996792,-0.02052166,-0.09395372,0.10766928,0.0935282,0.054510236,-0.05613598,0.1202481,0.028432494,-0.09519943,0.08329022,0.014491238,0.058201246,0.05704232,-0.054136872,-0.024121137,0.02507694,0.04608003,0.12778771,0.032346122,0.07870162,-0.042519648,-0.07713238,-0.11051536,0.11186727,-0.10053946,0.07599296,-0.07306491,-0.07050217,-0.06400496,-0.10631664,-0.060547125,0.14525622,0.079051055,-0.0815032,0.06798669,0.03282716,-0.030929122,-0.14243142,-0.026035018,-0.109754756,0.100217946,-0.008504403,0.107328944,-0.111509934,-0.042177517,0.124539144,-0.034325015,0.13894576,0.09055022,-0.14042698,-0.11279161,0.08835805,-0.08587003,0.017750511,-0.07906825,-0.0755148,0.0842147,0.0674336,0
89,-0.0724779,0.014695226,-0.037637763,0.12108944,0.057315625,0.06394228,0.1181341,-0.12627137,0.073688686,0.10620827,0.12456131,-0.12937096,0.13126375,-0.019642133,-0.086132474,0.002261533,-0.06962388,-0.04213342,0.03680517,-0.012617408,0.035675272,-0.07757085,-0.15583648,0.033359513,0.105632685,-0.03631581,0.112011574,-0.090569645,0.075847045,-0.08203627,0.002940938,-0.057156745,-0.14586307,0.13598475,0.1535745,0.102983475,0.08012762,-0.054505166,-0.04927069,-0.060963996,-0.11880267,-0.11989431,-0.0289291,0.06329295,0.002461979,0.121563755,-0.13195539,0.13465378,-0.05146772,0.08269394,-0.039026115,0.063692786,0.13458972,-0.12618129,-0.022241946,-0.14315379,-0.065724604,-0.02956993,0.11779996,-0.019703375,-0.08429161,0.12564516,0.03557061,-0.15122068,0.150879,-0.06966686,-0.08015495,0.0708728,-0.068697065,-0.027647791,-0.067684546,-0.058110632,0.018735893,0.09362739,-0.027717385,0.15458024,0.1505849,0.008623839,-0.082721025,-0.08354535,-0.038233683,-0.06257501,0.14442943,-0.08836062,-0.11113664,0.10666115,-0.0161415,0.063916065,0.016509166,-0.07911237,-0.030345049,0.020785788,0.14426307,0.095471315,-0.04829735,-0.005492642,0.07669989,-0.013558114,0.005508067,-0.073716655,0.12346694,0.116075315,-0.07969069,0.014989021,-0.044155337,-0.06846025,0.08334919,-0.029829917,-0.024522876,0.04902945,0.13690658,0.14939862,-0.13631535,-0.05817201,0.036495894,0.11248181,-0.09944898,0.02701927,-0.05950876,0.018320253,0.07111658,-0.14164351,-0.02084333,0.14251299,-0.0747435,-0.12124836,-0.084331915,-0.115791805,0
